Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.688,0
2022-10-17,12.496,0
2022-10-18,15.79,0
2022-10-19,16.21,0
2022-10-20,13.117,1
2022-10-21,9.187,1
2022-10-22,6.325,1
2022-10-23,6.327,1
2022-10-24,6.032,1
2022-10-25,7.663,1
2022-10-26,9.829,1
2022-10-27,10.758,1
2022-10-28,10.8,1
2022-10-29,12.339,2
2022-10-30,12.753,2
2022-10-31,13.169,2
2022-11-01,13.585,2
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
