Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-19,11.11,0
2021-07-20,11.649,0
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.573,0
2021-07-27,13.43,1
2021-07-28,13.592,1
2021-07-29,13.296,1
2021-07-30,11.354,1
2021-07-31,11.023,1
2021-08-01,11.043,1
2021-08-02,10.014,1
2021-08-03,9.66,1
2021-08-04,10.053,1
2021-08-05,11.026,1
2021-08-06,12.07,1
2021-08-07,12.501,1
2021-08-08,12.285,1
2021-08-09,12.557,1
2021-08-10,12.89,1
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
