Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-04,0.412,0
2019-02-05,0.634,0
2019-02-06,0.986,0
2019-02-07,0.79,0
2019-02-08,0.317,0
2019-02-09,0.31,0
2019-02-10,0.347,0
2019-02-11,0.453,0
2019-02-12,0.463,1
2019-02-13,0.045,1
2019-02-14,0.056,1
2019-02-15,0.514,1
2019-02-16,0.313,1
2019-02-17,0.207,1
2019-02-18,0.472,1
2019-02-19,0.445,1
2019-02-20,0.528,1
2019-02-21,0.501,1
2019-02-22,0.535,1
2019-02-23,0.527,1
2019-02-24,0.506,1
2019-02-25,0.245,1
2019-02-26,0.127,1
2019-02-27,0.453,2
2019-02-28,0.46,2
2019-03-01,0.473,2
2019-03-02,0.478,2
2019-03-03,0.484,2
2019-03-04,0.49,2
2019-03-05,0.496,2
