Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-22,4.333,0
2020-05-23,5.563,0
2020-05-24,6.045,0
2020-05-25,6.191,0
2020-05-26,7.062,0
2020-05-27,7.485,0
2020-05-28,7.578,0
2020-05-29,6.999,0
2020-05-30,5.044,1
2020-05-31,3.752,1
2020-06-01,4.595,1
2020-06-02,6.964,1
2020-06-03,9.346,1
2020-06-04,9.495,1
2020-06-05,8.998,1
2020-06-06,9.181,1
2020-06-07,10.062,1
2020-06-08,9.997,1
2020-06-09,9.632,1
2020-06-10,9.549,1
2020-06-11,9.662,1
2020-06-12,9.541,1
2020-06-13,9.374,1
2020-06-14,8.555,2
2020-06-15,8.707,2
2020-06-16,8.86,2
2020-06-17,9.015,2
2020-06-18,9.17,2
2020-06-19,9.328,2
2020-06-20,9.486,2
