Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-30,22.282,0
2021-12-31,20.4,0
2022-01-01,23.65,0
2022-01-02,30.421,0
2022-01-03,34.661,0
2022-01-04,30.632,0
2022-01-05,28.721,0
2022-01-06,34.313,0
2022-01-07,36.802,1
2022-01-08,31.854,1
2022-01-09,29.815,1
2022-01-10,34.807,1
2022-01-11,34.6,1
2022-01-12,28.107,1
2022-01-13,25.332,1
2022-01-14,27.492,1
2022-01-15,33.03,1
2022-01-16,32.215,1
2022-01-17,32.223,1
2022-01-18,37.176,1
2022-01-19,39.416,1
2022-01-20,37.467,1
2022-01-21,41.949,1
2022-01-22,28.798,2
2022-01-23,28.778,2
2022-01-24,28.76,2
2022-01-25,28.743,2
2022-01-26,28.728,2
2022-01-27,28.714,2
2022-01-28,28.701,2
