Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.41,0
2019-07-29,13.187,1
2019-07-30,12.182,1
2019-07-31,11.382,1
2019-08-01,11.336,1
2019-08-02,11.405,1
2019-08-03,12.028,1
2019-08-04,12.587,1
2019-08-05,12.354,1
2019-08-06,12.065,1
2019-08-07,11.066,1
2019-08-08,10.326,1
2019-08-09,10.036,1
2019-08-10,10.138,1
2019-08-11,10.644,1
2019-08-12,10.984,1
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
2019-08-17,10.751,2
2019-08-18,10.677,2
2019-08-19,10.601,2
