Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-19,0.124,0
2023-03-20,0.043,0
2023-03-21,0.202,0
2023-03-22,1.551,0
2023-03-23,2.211,0
2023-03-24,2.236,0
2023-03-25,2.062,0
2023-03-26,1.835,0
2023-03-27,1.963,1
2023-03-28,1.121,1
2023-03-29,0.567,1
2023-03-30,0.904,1
2023-03-31,1.638,1
2023-04-01,2.052,1
2023-04-02,1.526,1
2023-04-03,2.224,1
2023-04-04,2.983,1
2023-04-05,2.278,1
2023-04-06,2.257,1
2023-04-07,1.866,1
2023-04-08,1.858,1
2023-04-09,2.023,1
2023-04-10,2.229,1
2023-04-11,1.795,2
2023-04-12,1.828,2
2023-04-13,1.86,2
2023-04-14,1.892,2
2023-04-15,1.924,2
2023-04-16,1.956,2
2023-04-17,1.99,2
