Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-03,7.197,0
2018-10-04,5.875,0
2018-10-05,5.477,0
2018-10-06,5.763,0
2018-10-07,6.218,0
2018-10-08,6.28,0
2018-10-09,6.871,0
2018-10-10,5.528,0
2018-10-11,2.954,1
2018-10-12,1.614,1
2018-10-13,1.817,1
2018-10-14,2.077,1
2018-10-15,1.869,1
2018-10-16,1.337,1
2018-10-17,1.218,1
2018-10-18,1.091,1
2018-10-19,1.138,1
2018-10-20,1.385,1
2018-10-21,1.54,1
2018-10-22,1.539,1
2018-10-23,1.388,1
2018-10-24,1.176,1
2018-10-25,1.451,2
2018-10-26,1.386,2
2018-10-27,1.322,2
2018-10-28,1.259,2
2018-10-29,1.197,2
2018-10-30,1.137,2
2018-10-31,1.079,2
