Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-18,0.009,0
2021-01-19,0.047,0
2021-01-20,0.02,0
2021-01-21,0.024,0
2021-01-22,0.116,0
2021-01-23,0.114,0
2021-01-24,0.338,0
2021-01-25,0.423,1
2021-01-26,0.486,1
2021-01-27,0.345,1
2021-01-28,0.026,1
2021-01-29,0.002,1
2021-01-30,0.04,1
2021-01-31,0.125,1
2021-02-01,0.143,1
2021-02-02,0.132,1
2021-02-03,0.244,1
2021-02-04,0.308,1
2021-02-05,0.353,1
2021-02-06,0.298,1
2021-02-07,0.256,1
2021-02-08,0.236,1
2021-02-09,0.205,1
2021-02-10,0.283,2
2021-02-11,0.304,2
2021-02-12,0.327,2
2021-02-13,0.349,2
2021-02-14,0.371,2
2021-02-15,0.393,2
2021-02-16,0.414,2
