Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-14,0.259,0
2023-02-15,0.84,0
2023-02-16,0.753,0
2023-02-17,0.748,0
2023-02-18,0.229,0
2023-02-19,0.501,0
2023-02-20,0.997,0
2023-02-21,1.409,0
2023-02-22,1.807,1
2023-02-23,2.025,1
2023-02-24,1.408,1
2023-02-25,1.272,1
2023-02-26,1.37,1
2023-02-27,1.023,1
2023-02-28,0.971,1
2023-03-01,1.007,1
2023-03-02,1.27,1
2023-03-03,1.011,1
2023-03-04,0.779,1
2023-03-05,0.822,1
2023-03-06,0.616,1
2023-03-07,0.648,1
2023-03-08,0.713,1
2023-03-09,0.685,2
2023-03-10,0.692,2
2023-03-11,0.701,2
2023-03-12,0.712,2
2023-03-13,0.725,2
2023-03-14,0.742,2
2023-03-15,0.761,2
