Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-16,0.472,0
2018-09-17,0.577,0
2018-09-18,0.693,0
2018-09-19,0.83,0
2018-09-20,0.893,0
2018-09-21,1.2,0
2018-09-22,3.067,0
2018-09-23,2.528,1
2018-09-24,1.971,1
2018-09-25,1.845,1
2018-09-26,2.646,1
2018-09-27,3.649,1
2018-09-28,3.621,1
2018-09-29,3.472,1
2018-09-30,3.655,1
2018-10-01,4.655,1
2018-10-02,5.634,1
2018-10-03,5.669,1
2018-10-04,5.532,1
2018-10-05,5.728,1
2018-10-06,5.691,1
2018-10-07,5.006,1
2018-10-08,5.958,2
2018-10-09,6.202,2
2018-10-10,6.45,2
2018-10-11,6.699,2
2018-10-12,6.951,2
2018-10-13,7.206,2
2018-10-14,7.464,2
