Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-06,3.352,0
2022-05-07,3.302,0
2022-05-08,3.565,0
2022-05-09,4.251,0
2022-05-10,5.123,0
2022-05-11,5.641,0
2022-05-12,5.687,0
2022-05-13,5.821,1
2022-05-14,6.712,1
2022-05-15,6.973,1
2022-05-16,6.197,1
2022-05-17,5.287,1
2022-05-18,5.458,1
2022-05-19,5.92,1
2022-05-20,6.535,1
2022-05-21,7.18,1
2022-05-22,7.241,1
2022-05-23,6.842,1
2022-05-24,6.873,1
2022-05-25,7.153,1
2022-05-26,7.699,1
2022-05-27,7.76,1
2022-05-28,8.077,1
2022-05-29,6.153,2
2022-05-30,6.302,2
2022-05-31,6.451,2
2022-06-01,6.599,2
2022-06-02,6.748,2
2022-06-03,6.896,2
2022-06-04,7.045,2
