Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-16,1.956,0
2020-03-17,2.685,0
2020-03-18,3.299,0
2020-03-19,4.451,0
2020-03-20,3.697,0
2020-03-21,2.591,0
2020-03-22,2.217,0
2020-03-23,2.967,0
2020-03-24,3.444,1
2020-03-25,3.623,1
2020-03-26,3.854,1
2020-03-27,4.491,1
2020-03-28,3.867,1
2020-03-29,2.536,1
2020-03-30,2.245,1
2020-03-31,2.129,1
2020-04-01,1.812,1
2020-04-02,1.117,1
2020-04-03,0.735,1
2020-04-04,0.799,1
2020-04-05,1.055,1
2020-04-06,1.433,1
2020-04-07,1.366,1
2020-04-08,2.548,2
2020-04-09,2.605,2
2020-04-10,2.661,2
2020-04-11,2.715,2
2020-04-12,2.769,2
2020-04-13,2.822,2
2020-04-14,2.874,2
