Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-10,3.912,0
2020-10-11,4.295,0
2020-10-12,3.569,0
2020-10-13,2.949,0
2020-10-14,3.243,0
2020-10-15,3.379,0
2020-10-16,2.424,0
2020-10-17,2.227,0
2020-10-18,2.942,1
2020-10-19,2.926,1
2020-10-20,3.109,1
2020-10-21,3.528,1
2020-10-22,3.633,1
2020-10-23,2.554,1
2020-10-24,1.822,1
2020-10-25,1.565,1
2020-10-26,1.357,1
2020-10-27,1.166,1
2020-10-28,1.181,1
2020-10-29,1.237,1
2020-10-30,1.193,1
2020-10-31,1.113,1
2020-11-01,0.985,2
2020-11-02,0.931,2
2020-11-03,0.881,2
2020-11-04,0.835,2
2020-11-05,0.792,2
2020-11-06,0.752,2
2020-11-07,0.715,2
