Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-09,0.027,0
2021-08-10,0.009,0
2021-08-11,0.015,0
2021-08-12,0.009,0
2021-08-13,0.03,0
2021-08-14,0.017,0
2021-08-15,0.044,0
2021-08-16,0.013,1
2021-08-17,0.093,1
2021-08-18,0.154,1
2021-08-19,0.22,1
2021-08-20,0.111,1
2021-08-21,0.098,1
2021-08-22,0.146,1
2021-08-23,0.271,1
2021-08-24,0.207,1
2021-08-25,0.11,1
2021-08-26,0.178,1
2021-08-27,0.228,1
2021-08-28,0.319,1
2021-08-29,0.423,1
2021-08-30,0.37,1
2021-08-31,0.065,1
2021-09-01,0.489,2
2021-09-02,0.528,2
2021-09-03,0.57,2
2021-09-04,0.617,2
2021-09-05,0.669,2
2021-09-06,0.726,2
2021-09-07,0.787,2
