Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-16,27.334,0
2022-12-17,30.463,0
2022-12-18,33.091,0
2022-12-19,32.956,0
2022-12-20,31.626,0
2022-12-21,33.042,0
2022-12-22,34.453,0
2022-12-23,41.397,0
2022-12-24,43.769,1
2022-12-25,39.714,1
2022-12-26,35.859,1
2022-12-27,32.508,1
2022-12-28,26.911,1
2022-12-29,21.919,1
2022-12-30,19.378,1
2022-12-31,17.691,1
2023-01-01,16.659,1
2023-01-02,19.344,1
2023-01-03,21.13,1
2023-01-04,22.074,1
2023-01-05,23.607,1
2023-01-06,24.733,1
2023-01-07,25.67,1
2023-01-08,29.091,2
2023-01-09,29.123,2
2023-01-10,29.145,2
2023-01-11,29.159,2
2023-01-12,29.166,2
2023-01-13,29.166,2
2023-01-14,29.16,2
