Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-14,9.812,0
2022-08-15,10.455,0
2022-08-16,10.458,0
2022-08-17,10.332,0
2022-08-18,10.074,0
2022-08-19,10.685,0
2022-08-20,11.682,0
2022-08-21,10.521,1
2022-08-22,10.021,1
2022-08-23,10.787,1
2022-08-24,11.778,1
2022-08-25,12.064,1
2022-08-26,11.866,1
2022-08-27,11.582,1
2022-08-28,11.909,1
2022-08-29,12.483,1
2022-08-30,12.427,1
2022-08-31,12.136,1
2022-09-01,11.182,1
2022-09-02,10.945,1
2022-09-03,10.912,1
2022-09-04,10.748,1
2022-09-05,10.613,1
2022-09-06,9.039,2
2022-09-07,8.865,2
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
2022-09-11,8.124,2
2022-09-12,7.931,2
