Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-07,3.302,0
2022-05-08,3.565,0
2022-05-09,4.251,0
2022-05-10,5.123,0
2022-05-11,5.641,0
2022-05-12,5.687,0
2022-05-13,5.571,0
2022-05-14,6.296,0
2022-05-15,7.077,1
2022-05-16,5.864,1
2022-05-17,5.143,1
2022-05-18,5.875,1
2022-05-19,7.54,1
2022-05-20,8.097,1
2022-05-21,6.889,1
2022-05-22,5.397,1
2022-05-23,4.911,1
2022-05-24,5.562,1
2022-05-25,6.475,1
2022-05-26,6.741,1
2022-05-27,6.762,1
2022-05-28,6.799,1
2022-05-29,6.998,1
2022-05-30,6.302,2
2022-05-31,6.451,2
2022-06-01,6.599,2
2022-06-02,6.748,2
2022-06-03,6.896,2
2022-06-04,7.045,2
2022-06-05,7.194,2
