Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-12,3.717,0
2021-05-13,3.153,0
2021-05-14,3.316,0
2021-05-15,3.507,0
2021-05-16,3.89,0
2021-05-17,4.392,0
2021-05-18,5.016,0
2021-05-19,6.222,0
2021-05-20,6.828,1
2021-05-21,7.063,1
2021-05-22,7.326,1
2021-05-23,8.584,1
2021-05-24,8.699,1
2021-05-25,9.616,1
2021-05-26,10.714,1
2021-05-27,10.408,1
2021-05-28,10.013,1
2021-05-29,9.784,1
2021-05-30,9.668,1
2021-05-31,9.743,1
2021-06-01,10.147,1
2021-06-02,10.053,1
2021-06-03,9.402,2
2021-06-04,9.559,2
2021-06-05,9.713,2
2021-06-06,9.865,2
2021-06-07,10.015,2
2021-06-08,10.164,2
2021-06-09,10.311,2
