Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-25,5.885,0
2022-09-26,4.939,0
2022-09-27,3.65,0
2022-09-28,3.259,0
2022-09-29,2.676,0
2022-09-30,2.696,0
2022-10-01,2.566,0
2022-10-02,2.484,1
2022-10-03,2.694,1
2022-10-04,2.932,1
2022-10-05,3.312,1
2022-10-06,4.017,1
2022-10-07,4.172,1
2022-10-08,3.29,1
2022-10-09,2.743,1
2022-10-10,2.312,1
2022-10-11,2.467,1
2022-10-12,3.04,1
2022-10-13,2.198,1
2022-10-14,1.988,1
2022-10-15,2.346,1
2022-10-16,2.838,1
2022-10-17,2.908,1
2022-10-18,2.385,2
2022-10-19,2.278,2
2022-10-20,2.173,2
2022-10-21,2.07,2
2022-10-22,1.968,2
2022-10-23,1.869,2
2022-10-24,1.773,2
