Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-27,1.748,0
2022-04-28,2.458,0
2022-04-29,3.004,0
2022-04-30,3.31,0
2022-05-01,3.615,0
2022-05-02,4.349,0
2022-05-03,4.443,0
2022-05-04,4.588,1
2022-05-05,4.902,1
2022-05-06,4.949,1
2022-05-07,4.911,1
2022-05-08,5.464,1
2022-05-09,6.581,1
2022-05-10,7.459,1
2022-05-11,7.898,1
2022-05-12,8.538,1
2022-05-13,8.571,1
2022-05-14,8.423,1
2022-05-15,8.04,1
2022-05-16,7.256,1
2022-05-17,6.882,1
2022-05-18,6.877,1
2022-05-19,5.322,2
2022-05-20,5.492,2
2022-05-21,5.661,2
2022-05-22,5.83,2
2022-05-23,5.998,2
2022-05-24,6.165,2
2022-05-25,6.331,2
