Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-04,0.107,0
2021-01-05,0.035,0
2021-01-06,0.035,0
2021-01-07,0.068,0
2021-01-08,0.199,0
2021-01-09,0,0
2021-01-10,0,0
2021-01-11,0.201,0
2021-01-12,0.328,1
2021-01-13,0.151,1
2021-01-14,0.013,1
2021-01-15,0.092,1
2021-01-16,0.005,1
2021-01-17,0.002,1
2021-01-18,0.031,1
2021-01-19,0.135,1
2021-01-20,0.29,1
2021-01-21,0.357,1
2021-01-22,0.407,1
2021-01-23,0.377,1
2021-01-24,0.276,1
2021-01-25,0.251,1
2021-01-26,0.275,1
2021-01-27,0.37,2
2021-01-28,0.38,2
2021-01-29,0.393,2
2021-01-30,0.41,2
2021-01-31,0.43,2
2021-02-01,0.453,2
2021-02-02,0.478,2
