Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-12,1.517,0
2021-04-13,1.547,0
2021-04-14,1.41,0
2021-04-15,0.961,0
2021-04-16,0.882,0
2021-04-17,0.82,0
2021-04-18,0.885,0
2021-04-19,0.865,0
2021-04-20,0.796,1
2021-04-21,0.66,1
2021-04-22,0.432,1
2021-04-23,0.997,1
2021-04-24,1.416,1
2021-04-25,1.161,1
2021-04-26,1.356,1
2021-04-27,1.935,1
2021-04-28,2.449,1
2021-04-29,2.18,1
2021-04-30,1.885,1
2021-05-01,1.775,1
2021-05-02,1.976,1
2021-05-03,2.384,1
2021-05-04,2.49,2
2021-05-05,2.593,2
2021-05-06,2.702,2
2021-05-07,2.819,2
2021-05-08,2.941,2
2021-05-09,3.07,2
2021-05-10,3.204,2
