Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-05,1.107,0
2019-04-06,1.404,0
2019-04-07,1.681,0
2019-04-08,2.436,0
2019-04-09,2.162,0
2019-04-10,2.1,0
2019-04-11,1.594,0
2019-04-12,1.546,0
2019-04-13,1.887,1
2019-04-14,1.252,1
2019-04-15,0.783,1
2019-04-16,0.987,1
2019-04-17,1.836,1
2019-04-18,1.996,1
2019-04-19,1.802,1
2019-04-20,1.006,1
2019-04-21,0.852,1
2019-04-22,1.077,1
2019-04-23,1.91,1
2019-04-24,1.872,1
2019-04-25,1.875,1
2019-04-26,1.544,1
2019-04-27,1.454,1
2019-04-28,2.168,2
2019-04-29,2.235,2
2019-04-30,2.306,2
2019-05-01,2.381,2
2019-05-02,2.46,2
2019-05-03,2.543,2
2019-05-04,2.631,2
