Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-28,15.341,0
2021-07-29,15.383,0
2021-07-30,15.136,0
2021-07-31,13.983,0
2021-08-01,13.141,0
2021-08-02,11.633,0
2021-08-03,11.039,0
2021-08-04,11.131,1
2021-08-05,11.844,1
2021-08-06,13.005,1
2021-08-07,13.514,1
2021-08-08,14.639,1
2021-08-09,15.465,1
2021-08-10,15.527,1
2021-08-11,15.5,1
2021-08-12,15.561,1
2021-08-13,15.638,1
2021-08-14,13.407,2
2021-08-15,13.359,2
2021-08-16,13.31,2
2021-08-17,13.257,2
2021-08-18,13.201,2
2021-08-19,13.142,2
2021-08-20,13.079,2
