Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-07,2.976,0
2020-05-08,3.126,0
2020-05-09,3.175,0
2020-05-10,3.165,0
2020-05-11,3.213,0
2020-05-12,3.441,0
2020-05-13,3.984,0
2020-05-14,5.674,1
2020-05-15,7.096,1
2020-05-16,6.861,1
2020-05-17,6.858,1
2020-05-18,6.191,1
2020-05-19,5.29,1
2020-05-20,4.825,1
2020-05-21,5.016,1
2020-05-22,6.151,1
2020-05-23,7.321,1
2020-05-24,8.513,1
2020-05-25,9.321,1
2020-05-26,9.681,1
2020-05-27,9.556,1
2020-05-28,9.548,1
2020-05-29,8.641,2
2020-05-30,8.822,2
2020-05-31,9.001,2
2020-06-01,9.178,2
2020-06-02,9.353,2
2020-06-03,9.525,2
2020-06-04,9.695,2
