Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-09,0.797,0
2018-11-10,0.572,0
2018-11-11,0.507,0
2018-11-12,0.647,0
2018-11-13,0.68,0
2018-11-14,0.702,0
2018-11-15,0.162,0
2018-11-16,0.059,0
2018-11-17,0.152,1
2018-11-18,0.304,1
2018-11-19,0.331,1
2018-11-20,0.307,1
2018-11-21,0.304,1
2018-11-22,0.271,1
2018-11-23,0.321,1
2018-11-24,0.4,1
2018-11-25,0.347,1
2018-11-26,0.233,1
2018-11-27,0.189,1
2018-11-28,0.16,1
2018-11-29,0.112,1
2018-11-30,0.111,1
2018-12-01,0.377,2
2018-12-02,0.379,2
2018-12-03,0.381,2
2018-12-04,0.382,2
2018-12-05,0.382,2
2018-12-06,0.382,2
2018-12-07,0.381,2
