Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-06,0.456,0
2018-09-07,0.47,0
2018-09-08,1.128,0
2018-09-09,2.63,0
2018-09-10,1.753,0
2018-09-11,0.404,0
2018-09-12,0.459,0
2018-09-13,0.584,0
2018-09-14,0.536,1
2018-09-15,0.484,1
2018-09-16,0.536,1
2018-09-17,0.56,1
2018-09-18,0.75,1
2018-09-19,1.146,1
2018-09-20,1.266,1
2018-09-21,1.287,1
2018-09-22,1.851,1
2018-09-23,2.331,1
2018-09-24,2.067,1
2018-09-25,1.62,1
2018-09-26,1.808,1
2018-09-27,2.498,1
2018-09-28,3.236,1
2018-09-29,3.879,2
2018-09-30,4.097,2
2018-10-01,4.318,2
2018-10-02,4.543,2
2018-10-03,4.772,2
2018-10-04,5.004,2
2018-10-05,5.238,2
