Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-12,2.382,0
2022-04-13,2.493,0
2022-04-14,1.79,0
2022-04-15,1.58,0
2022-04-16,2.108,0
2022-04-17,2.157,0
2022-04-18,1.611,0
2022-04-19,1.069,0
2022-04-20,1.517,1
2022-04-21,2.175,1
2022-04-22,2.579,1
2022-04-23,2.92,1
2022-04-24,2.785,1
2022-04-25,2.318,1
2022-04-26,1.838,1
2022-04-27,1.885,1
2022-04-28,2.303,1
2022-04-29,2.446,1
2022-04-30,2.349,1
2022-05-01,2.548,1
2022-05-02,3.091,1
2022-05-03,3.548,1
2022-05-04,3.171,1
2022-05-05,2.694,2
2022-05-06,2.805,2
2022-05-07,2.922,2
2022-05-08,3.044,2
2022-05-09,3.171,2
2022-05-10,3.303,2
2022-05-11,3.439,2
