Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-09,13.766,0
2022-08-10,12.745,0
2022-08-11,12.106,0
2022-08-12,10.667,0
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.308,0
2022-08-16,10.651,1
2022-08-17,10.364,1
2022-08-18,10.104,1
2022-08-19,10.527,1
2022-08-20,11.356,1
2022-08-21,11.542,1
2022-08-22,11.253,1
2022-08-23,11.139,1
2022-08-24,11.273,1
2022-08-25,11.411,1
2022-08-26,11.539,1
2022-08-27,11.788,1
2022-08-28,12.086,1
2022-08-29,12.345,1
2022-08-30,12.129,1
2022-08-31,10.666,2
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
2022-09-04,10.081,2
2022-09-05,9.918,2
2022-09-06,9.75,2
