Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-06,13.933,0
2018-08-07,13.326,0
2018-08-08,13.405,0
2018-08-09,13.06,0
2018-08-10,12.789,0
2018-08-11,11.654,0
2018-08-12,11.705,0
2018-08-13,11.006,1
2018-08-14,11.335,1
2018-08-15,12.27,1
2018-08-16,12.779,1
2018-08-17,12.83,1
2018-08-18,12.455,1
2018-08-19,11.714,1
2018-08-20,11.797,1
2018-08-21,12.097,1
2018-08-22,12.414,1
2018-08-23,10.001,2
2018-08-24,9.908,2
2018-08-25,9.811,2
2018-08-26,9.71,2
2018-08-27,9.604,2
2018-08-28,9.494,2
2018-08-29,9.379,2
