Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-15,1.58,0
2022-04-16,2.108,0
2022-04-17,2.157,0
2022-04-18,1.611,0
2022-04-19,0.922,0
2022-04-20,1.853,0
2022-04-21,2.197,0
2022-04-22,2.655,1
2022-04-23,2.578,1
2022-04-24,2.773,1
2022-04-25,2.484,1
2022-04-26,1.815,1
2022-04-27,1.611,1
2022-04-28,1.941,1
2022-04-29,2.276,1
2022-04-30,2.57,1
2022-05-01,2.767,1
2022-05-02,2.625,1
2022-05-03,2.555,1
2022-05-04,2.289,1
2022-05-05,2.333,1
2022-05-06,2.672,1
2022-05-07,2.922,2
2022-05-08,3.044,2
2022-05-09,3.171,2
2022-05-10,3.303,2
2022-05-11,3.439,2
2022-05-12,3.579,2
2022-05-13,3.722,2
