Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-06,0.456,0
2018-09-07,0.47,0
2018-09-08,1.128,0
2018-09-09,2.63,0
2018-09-10,1.753,0
2018-09-11,0.404,0
2018-09-12,0.459,0
2018-09-13,0.674,1
2018-09-14,0.573,1
2018-09-15,0.565,1
2018-09-16,0.578,1
2018-09-17,0.663,1
2018-09-18,0.953,1
2018-09-19,1.694,1
2018-09-20,1.942,1
2018-09-21,2.242,1
2018-09-22,3.465,1
2018-09-23,3.349,1
2018-09-24,1.723,1
2018-09-25,1.52,1
2018-09-26,3.123,1
2018-09-27,3.827,1
2018-09-28,5.709,1
2018-09-29,3.879,2
2018-09-30,4.097,2
2018-10-01,4.318,2
2018-10-02,4.543,2
2018-10-03,4.772,2
2018-10-04,5.004,2
2018-10-05,5.238,2
