Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-02,7.141,0
2021-10-03,7.592,0
2021-10-04,7.483,0
2021-10-05,6.441,0
2021-10-06,6.948,0
2021-10-07,7.326,0
2021-10-08,6.97,0
2021-10-09,6.567,0
2021-10-10,6.743,1
2021-10-11,5.913,1
2021-10-12,6.197,1
2021-10-13,6.661,1
2021-10-14,6.584,1
2021-10-15,6.22,1
2021-10-16,4.426,1
2021-10-17,3.095,1
2021-10-18,2.612,1
2021-10-19,2.652,1
2021-10-20,3.031,1
2021-10-21,3.285,1
2021-10-22,3.323,1
2021-10-23,3.238,1
2021-10-24,3.009,2
2021-10-25,2.885,2
2021-10-26,2.764,2
2021-10-27,2.649,2
2021-10-28,2.537,2
2021-10-29,2.43,2
2021-10-30,2.328,2
