Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-21,19.949,0
2022-02-22,22.379,0
2022-02-23,28.692,0
2022-02-24,33.103,0
2022-02-25,32.404,0
2022-02-26,32.114,0
2022-02-27,26.269,0
2022-02-28,24.585,1
2022-03-01,19.36,1
2022-03-02,17.218,1
2022-03-03,21.073,1
2022-03-04,22.218,1
2022-03-05,19.003,1
2022-03-06,17.435,1
2022-03-07,19.305,1
2022-03-08,22.065,1
2022-03-09,22.533,1
2022-03-10,20.504,1
2022-03-11,20.593,1
2022-03-12,22.915,1
2022-03-13,23.936,1
2022-03-14,21.537,1
2022-03-15,18.804,2
2022-03-16,18.499,2
2022-03-17,18.204,2
2022-03-18,17.918,2
2022-03-19,17.64,2
2022-03-20,17.372,2
2022-03-21,17.111,2
