Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-10,6.341,0
2022-10-11,4.329,0
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.688,0
2022-10-17,13.157,1
2022-10-18,16.71,1
2022-10-19,16.043,1
2022-10-20,12.648,1
2022-10-21,9.016,1
2022-10-22,5.655,1
2022-10-23,5.205,1
2022-10-24,5.999,1
2022-10-25,9.256,1
2022-10-26,12.161,1
2022-10-27,12.743,1
2022-10-28,13.348,1
2022-10-29,10.44,1
2022-10-30,8.074,1
2022-10-31,8.177,1
2022-11-01,8.469,1
2022-11-02,14.002,2
2022-11-03,14.417,2
2022-11-04,14.829,2
2022-11-05,15.237,2
2022-11-06,15.639,2
2022-11-07,16.036,2
2022-11-08,16.425,2
