Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-08,1.128,0
2018-09-09,2.63,0
2018-09-10,1.753,0
2018-09-11,0.404,0
2018-09-12,0.459,0
2018-09-13,0.454,0
2018-09-14,0.528,0
2018-09-15,0.581,1
2018-09-16,0.615,1
2018-09-17,0.614,1
2018-09-18,0.789,1
2018-09-19,0.967,1
2018-09-20,1.265,1
2018-09-21,1.359,1
2018-09-22,1.844,1
2018-09-23,2.32,1
2018-09-24,2.015,1
2018-09-25,1.815,1
2018-09-26,1.547,1
2018-09-27,1.673,1
2018-09-28,1.843,1
2018-09-29,2.301,1
2018-09-30,4.097,2
2018-10-01,4.318,2
2018-10-02,4.543,2
2018-10-03,4.772,2
2018-10-04,5.004,2
2018-10-05,5.238,2
2018-10-06,5.476,2
