Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-27,3.652,0
2022-09-28,3.264,0
2022-09-29,2.676,0
2022-09-30,2.555,0
2022-10-01,2.318,0
2022-10-02,2.253,0
2022-10-03,2.188,0
2022-10-04,2.569,0
2022-10-05,2.959,1
2022-10-06,3.51,1
2022-10-07,3.603,1
2022-10-08,3.063,1
2022-10-09,2.699,1
2022-10-10,2.733,1
2022-10-11,3.257,1
2022-10-12,3.445,1
2022-10-13,2.637,1
2022-10-14,1.992,1
2022-10-15,1.989,1
2022-10-16,2.107,1
2022-10-17,2.23,1
2022-10-18,2.164,1
2022-10-19,2.072,1
2022-10-20,2.173,2
2022-10-21,2.07,2
2022-10-22,1.968,2
2022-10-23,1.869,2
2022-10-24,1.773,2
2022-10-25,1.679,2
2022-10-26,1.587,2
