Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-20,11.649,0
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.573,0
2021-07-27,13.618,1
2021-07-28,13.558,1
2021-07-29,13.427,1
2021-07-30,11.498,1
2021-07-31,10.869,1
2021-08-01,10.864,1
2021-08-02,9.895,1
2021-08-03,9.333,1
2021-08-04,9.834,1
2021-08-05,10.829,1
2021-08-06,12.067,1
2021-08-07,12.835,1
2021-08-08,12.874,1
2021-08-09,12.358,1
2021-08-10,12.408,1
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
