Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-09,0,0
2020-12-10,0.007,0
2020-12-11,0.258,0
2020-12-12,0.604,0
2020-12-13,0.78,0
2020-12-14,0.929,0
2020-12-15,0.603,0
2020-12-16,0.691,0
2020-12-17,0.258,1
2020-12-18,0.001,1
2020-12-19,0.207,1
2020-12-20,0.239,1
2020-12-21,0.439,1
2020-12-22,0.291,1
2020-12-23,0.241,1
2020-12-24,0.27,1
2020-12-25,0.214,1
2020-12-26,0.427,1
2020-12-27,0.947,1
2020-12-28,0.429,1
2020-12-29,0.112,1
2020-12-30,0.182,1
2020-12-31,0.475,1
2021-01-01,0.669,2
2021-01-02,0.652,2
2021-01-03,0.634,2
2021-01-04,0.615,2
2021-01-05,0.595,2
2021-01-06,0.574,2
2021-01-07,0.552,2
