Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-28,2.544,0
2020-04-29,2.265,0
2020-04-30,1.484,0
2020-05-01,1.855,0
2020-05-02,2.86,0
2020-05-03,3.488,0
2020-05-04,3.612,0
2020-05-05,3.066,1
2020-05-06,2.317,1
2020-05-07,2.094,1
2020-05-08,1.976,1
2020-05-09,1.511,1
2020-05-10,1.495,1
2020-05-11,1.561,1
2020-05-12,1.805,1
2020-05-13,2.232,1
2020-05-14,2.913,1
2020-05-15,3.507,1
2020-05-16,4.054,1
2020-05-17,4.334,1
2020-05-18,5.021,1
2020-05-19,5.343,1
2020-05-20,4.741,2
2020-05-21,4.902,2
2020-05-22,5.064,2
2020-05-23,5.225,2
2020-05-24,5.386,2
2020-05-25,5.546,2
2020-05-26,5.705,2
