Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-06,22.442,0
2019-01-07,21.102,0
2019-01-08,20.196,0
2019-01-09,27.212,0
2019-01-10,30.58,0
2019-01-11,30.499,0
2019-01-12,29.586,0
2019-01-13,30.857,1
2019-01-14,31.684,1
2019-01-15,29.799,1
2019-01-16,28.434,1
2019-01-17,29.591,1
2019-01-18,27.811,1
2019-01-19,31.949,1
2019-01-20,38.261,1
2019-01-21,38.656,1
2019-01-22,37.258,1
2019-01-23,36.434,1
2019-01-24,35.262,1
2019-01-25,36.235,1
2019-01-26,37.137,1
2019-01-27,37.1,1
2019-01-28,37.59,1
2019-01-29,29.738,2
2019-01-30,29.676,2
2019-01-31,29.611,2
2019-02-01,29.544,2
2019-02-02,29.473,2
2019-02-03,29.397,2
2019-02-04,29.317,2
