Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-19,0.932,0
2021-02-20,0.124,0
2021-02-21,0.34,0
2021-02-22,0.945,0
2021-02-23,0.814,0
2021-02-24,0.998,0
2021-02-25,1.013,0
2021-02-26,1.356,0
2021-02-27,2.107,1
2021-02-28,2.702,1
2021-03-01,1.845,1
2021-03-02,1.349,1
2021-03-03,1.426,1
2021-03-04,0.848,1
2021-03-05,0.532,1
2021-03-06,0.349,1
2021-03-07,0.246,1
2021-03-08,0.409,1
2021-03-09,0.636,1
2021-03-10,0.837,1
2021-03-11,1.085,1
2021-03-12,1.216,1
2021-03-13,1.289,2
2021-03-14,1.319,2
2021-03-15,1.353,2
2021-03-16,1.39,2
2021-03-17,1.432,2
2021-03-18,1.477,2
2021-03-19,1.525,2
