Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-23,15.94,0
2022-07-24,15.663,0
2022-07-25,13.83,0
2022-07-26,12.84,0
2022-07-27,13.969,0
2022-07-28,14.48,0
2022-07-29,13.391,0
2022-07-30,12.827,1
2022-07-31,13.361,1
2022-08-01,14.388,1
2022-08-02,14.871,1
2022-08-03,15.407,1
2022-08-04,15.66,1
2022-08-05,15.077,1
2022-08-06,14.869,1
2022-08-07,15.008,1
2022-08-08,14.637,1
2022-08-09,13.901,1
2022-08-10,13.573,1
2022-08-11,13.464,1
2022-08-12,13.221,1
2022-08-13,13.073,1
2022-08-14,11.945,2
2022-08-15,11.907,2
2022-08-16,11.867,2
2022-08-17,11.824,2
2022-08-18,11.778,2
2022-08-19,11.728,2
2022-08-20,11.674,2
