Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-16,27.334,0
2022-12-17,30.463,0
2022-12-18,33.091,0
2022-12-19,32.956,0
2022-12-20,31.626,0
2022-12-21,33.042,0
2022-12-22,34.453,0
2022-12-23,41.397,0
2022-12-24,43.959,1
2022-12-25,39.296,1
2022-12-26,35.284,1
2022-12-27,31.974,1
2022-12-28,26.367,1
2022-12-29,21.422,1
2022-12-30,19.036,1
2022-12-31,17.586,1
2023-01-01,17.037,1
2023-01-02,19.405,1
2023-01-03,20.626,1
2023-01-04,21.429,1
2023-01-05,22.918,1
2023-01-06,25.057,1
2023-01-07,26.549,1
2023-01-08,29.091,2
2023-01-09,29.123,2
2023-01-10,29.145,2
2023-01-11,29.159,2
2023-01-12,29.166,2
2023-01-13,29.166,2
2023-01-14,29.16,2
