Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.428,0
2019-07-29,13.243,0
2019-07-30,11.785,1
2019-07-31,11.366,1
2019-08-01,11.633,1
2019-08-02,11.26,1
2019-08-03,11.866,1
2019-08-04,12.32,1
2019-08-05,12.315,1
2019-08-06,12.298,1
2019-08-07,11.557,1
2019-08-08,9.529,1
2019-08-09,9.319,1
2019-08-10,10.048,1
2019-08-11,9.922,1
2019-08-12,11.062,1
2019-08-13,11.738,1
2019-08-14,10.956,2
2019-08-15,10.889,2
2019-08-16,10.821,2
2019-08-17,10.751,2
2019-08-18,10.677,2
2019-08-19,10.601,2
2019-08-20,10.522,2
