Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-29,13.422,0
2021-06-30,12.851,0
2021-07-01,10.766,0
2021-07-02,8.362,0
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.946,0
2021-07-07,12.019,1
2021-07-08,10.866,1
2021-07-09,11.898,1
2021-07-10,12.289,1
2021-07-11,12.103,1
2021-07-12,12.284,1
2021-07-13,13.01,1
2021-07-14,13.397,1
2021-07-15,13.469,1
2021-07-16,13.803,1
2021-07-17,13.631,1
2021-07-18,13.779,1
2021-07-19,13.98,1
2021-07-20,14.058,1
2021-07-21,14.121,1
2021-07-22,12.423,2
2021-07-23,12.376,2
2021-07-24,12.324,2
2021-07-25,12.266,2
2021-07-26,12.203,2
2021-07-27,12.138,2
2021-07-28,12.069,2
