Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-03,2.531,0
2019-06-04,1.53,0
2019-06-05,0.418,0
2019-06-06,0.563,0
2019-06-07,0.768,0
2019-06-08,0.817,0
2019-06-09,0.98,0
2019-06-10,1.002,0
2019-06-11,0.89,1
2019-06-12,1.367,1
2019-06-13,2.607,1
2019-06-14,1.623,1
2019-06-15,0.486,1
2019-06-16,0.397,1
2019-06-17,0.369,1
2019-06-18,0.334,1
2019-06-19,0.234,1
2019-06-20,0.194,1
2019-06-21,0.202,1
2019-06-22,0.199,1
2019-06-23,0.207,1
2019-06-24,0.206,1
2019-06-25,0.221,1
2019-06-26,0.256,2
2019-06-27,0.262,2
2019-06-28,0.27,2
2019-06-29,0.278,2
2019-06-30,0.287,2
2019-07-01,0.295,2
2019-07-02,0.302,2
