Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-18,3.715,0
2022-05-19,2.503,0
2022-05-20,3.379,0
2022-05-21,3.75,0
2022-05-22,4.409,0
2022-05-23,5.149,0
2022-05-24,4.549,0
2022-05-25,2.693,0
2022-05-26,1.796,1
2022-05-27,1.371,1
2022-05-28,1.579,1
2022-05-29,1.949,1
2022-05-30,1.845,1
2022-05-31,1.495,1
2022-06-01,0.625,1
2022-06-02,1.009,1
2022-06-03,2.105,1
2022-06-04,2.257,1
2022-06-05,1.779,1
2022-06-06,2.082,1
2022-06-07,1.906,1
2022-06-08,2.246,1
2022-06-09,1.649,1
2022-06-10,0.733,2
2022-06-11,0.657,2
2022-06-12,0.589,2
2022-06-13,0.529,2
2022-06-14,0.476,2
2022-06-15,0.43,2
2022-06-16,0.391,2
