Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-16,0.256,0
2020-12-17,0.132,0
2020-12-18,0,0
2020-12-19,0.029,0
2020-12-20,0.136,0
2020-12-21,0.084,0
2020-12-22,0.046,0
2020-12-23,0.156,0
2020-12-24,0.237,1
2020-12-25,0,1
2020-12-26,0,1
2020-12-27,0.065,1
2020-12-28,0.136,1
2020-12-29,0.25,1
2020-12-30,0.357,1
2020-12-31,0.349,1
2021-01-01,0.254,1
2021-01-02,0.202,1
2021-01-03,0.141,1
2021-01-04,0.122,1
2021-01-05,0.107,1
2021-01-06,0.112,1
2021-01-07,0.146,1
2021-01-08,0.24,2
2021-01-09,0.234,2
2021-01-10,0.227,2
2021-01-11,0.22,2
2021-01-12,0.212,2
2021-01-13,0.204,2
2021-01-14,0.195,2
