Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-03,0.265,0
2023-02-04,0.11,0
2023-02-05,0.236,0
2023-02-06,0.265,0
2023-02-07,0.41,0
2023-02-08,0.48,0
2023-02-09,0.506,0
2023-02-10,0.539,0
2023-02-11,0.451,1
2023-02-12,0.069,1
2023-02-13,0.001,1
2023-02-14,0.114,1
2023-02-15,0.418,1
2023-02-16,0.577,1
2023-02-17,0.253,1
2023-02-18,0.07,1
2023-02-19,0.211,1
2023-02-20,0.538,1
2023-02-21,0.729,1
2023-02-22,0.785,1
2023-02-23,0.708,1
2023-02-24,0.653,1
2023-02-25,0.641,1
2023-02-26,0.553,2
2023-02-27,0.555,2
2023-02-28,0.556,2
2023-03-01,0.555,2
2023-03-02,0.553,2
2023-03-03,0.552,2
2023-03-04,0.55,2
