Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-23,0.95,0
2020-11-24,1.337,0
2020-11-25,1.602,0
2020-11-26,1.629,0
2020-11-27,1.972,0
2020-11-28,1.243,0
2020-11-29,1.295,0
2020-11-30,0.529,1
2020-12-01,0.001,1
2020-12-02,0.012,1
2020-12-03,0.346,1
2020-12-04,0.695,1
2020-12-05,0.473,1
2020-12-06,0.227,1
2020-12-07,0.247,1
2020-12-08,0.101,1
2020-12-09,0.106,1
2020-12-10,0.197,1
2020-12-11,0.382,1
2020-12-12,0.684,1
2020-12-13,0.75,1
2020-12-14,0.722,1
2020-12-15,0.763,2
2020-12-16,0.762,2
2020-12-17,0.762,2
2020-12-18,0.761,2
2020-12-19,0.76,2
2020-12-20,0.759,2
2020-12-21,0.758,2
