Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-20,0.043,0
2021-01-21,0.055,0
2021-01-22,0.233,0
2021-01-23,0.28,0
2021-01-24,0.747,0
2021-01-25,1.312,0
2021-01-26,1.165,0
2021-01-27,0.901,1
2021-01-28,0.057,1
2021-01-29,0.006,1
2021-01-30,0.09,1
2021-01-31,0.3,1
2021-02-01,0.057,1
2021-02-02,0.001,1
2021-02-03,0.058,1
2021-02-04,0.298,1
2021-02-05,0.711,1
2021-02-06,0.986,1
2021-02-07,0.738,1
2021-02-08,0.628,1
2021-02-09,0.713,1
2021-02-10,0.741,1
2021-02-11,0.788,2
2021-02-12,0.824,2
2021-02-13,0.86,2
2021-02-14,0.894,2
2021-02-15,0.927,2
2021-02-16,0.957,2
2021-02-17,0.986,2
