Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-23,8.854,0
2019-07-24,9.04,0
2019-07-25,9.668,0
2019-07-26,10.986,0
2019-07-27,12.097,0
2019-07-28,13.428,0
2019-07-29,13.462,0
2019-07-30,12.321,0
2019-07-31,11.748,1
2019-08-01,11.492,1
2019-08-02,11.088,1
2019-08-03,11.193,1
2019-08-04,11.183,1
2019-08-05,10.942,1
2019-08-06,11.016,1
2019-08-07,11.328,1
2019-08-08,11.178,1
2019-08-09,10.891,1
2019-08-10,10.886,1
2019-08-11,11.157,1
2019-08-12,11.424,1
2019-08-13,11.499,1
2019-08-14,11.597,1
2019-08-15,10.889,2
2019-08-16,10.821,2
2019-08-17,10.751,2
2019-08-18,10.677,2
2019-08-19,10.601,2
2019-08-20,10.522,2
2019-08-21,10.439,2
