Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.037,0
2019-07-25,9.451,1
2019-07-26,11.329,1
2019-07-27,12.054,1
2019-07-28,13.027,1
2019-07-29,13.236,1
2019-07-30,12.537,1
2019-07-31,11.87,1
2019-08-01,11.812,1
2019-08-02,12.048,1
2019-08-03,12.54,1
2019-08-04,12.804,1
2019-08-05,12.744,1
2019-08-06,11.955,1
2019-08-07,11.381,1
2019-08-08,11.343,1
2019-08-09,11.264,2
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
