Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-07,5.239,0
2021-04-08,6.707,0
2021-04-09,7.615,0
2021-04-10,7.639,0
2021-04-11,9.045,0
2021-04-12,10.873,0
2021-04-13,11.175,0
2021-04-14,12.46,0
2021-04-15,13.8,1
2021-04-16,14.376,1
2021-04-17,13.815,1
2021-04-18,12.417,1
2021-04-19,12.127,1
2021-04-20,13.74,1
2021-04-21,14.219,1
2021-04-22,12.829,1
2021-04-23,10.416,1
2021-04-24,9.198,2
2021-04-25,8.948,2
2021-04-26,8.701,2
2021-04-27,8.457,2
2021-04-28,8.216,2
2021-04-29,7.978,2
2021-04-30,7.744,2
