Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-13,0.527,0
2018-12-14,1.097,0
2018-12-15,0.555,0
2018-12-16,0.348,0
2018-12-17,0.004,0
2018-12-18,0.006,0
2018-12-19,0.153,0
2018-12-20,0.825,0
2018-12-21,0.034,1
2018-12-22,0.004,1
2018-12-23,0.017,1
2018-12-24,0.107,1
2018-12-25,0.281,1
2018-12-26,0.762,1
2018-12-27,1.289,1
2018-12-28,1.364,1
2018-12-29,1.37,1
2018-12-30,1.163,1
2018-12-31,0.343,1
2019-01-01,0.144,1
2019-01-02,0.377,1
2019-01-03,0.414,1
2019-01-04,0.445,1
2019-01-05,0.503,2
2019-01-06,0.489,2
2019-01-07,0.475,2
2019-01-08,0.463,2
2019-01-09,0.451,2
2019-01-10,0.441,2
2019-01-11,0.431,2
