Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-27,11.317,0
2020-06-28,11.402,0
2020-06-29,11.56,0
2020-06-30,11.053,0
2020-07-01,11.323,0
2020-07-02,12.518,0
2020-07-03,13.232,0
2020-07-04,13.453,1
2020-07-05,13.711,1
2020-07-06,13.363,1
2020-07-07,12.872,1
2020-07-08,13.463,1
2020-07-09,14.016,1
2020-07-10,14.465,1
2020-07-11,15.182,1
2020-07-12,14.952,1
2020-07-13,15.053,1
2020-07-14,14.892,1
2020-07-15,14.659,1
2020-07-16,14.809,1
2020-07-17,14.604,1
2020-07-18,14.508,1
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
2020-07-23,12.387,2
2020-07-24,12.347,2
2020-07-25,12.302,2
