Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-20,0.124,0
2021-02-21,0.34,0
2021-02-22,0.945,0
2021-02-23,0.814,0
2021-02-24,0.998,0
2021-02-25,1.013,0
2021-02-26,1.356,0
2021-02-27,2.157,0
2021-02-28,2.692,1
2021-03-01,1.786,1
2021-03-02,1.336,1
2021-03-03,1.374,1
2021-03-04,1.085,1
2021-03-05,1.111,1
2021-03-06,0.646,1
2021-03-07,0.403,1
2021-03-08,0.575,1
2021-03-09,0.777,1
2021-03-10,1.073,1
2021-03-11,1.329,1
2021-03-12,1.501,1
2021-03-13,1.637,1
2021-03-14,1.577,1
2021-03-15,1.353,2
2021-03-16,1.39,2
2021-03-17,1.432,2
2021-03-18,1.477,2
2021-03-19,1.525,2
2021-03-20,1.578,2
2021-03-21,1.633,2
