Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-10,1.008,0
2023-03-11,1.473,0
2023-03-12,1.017,0
2023-03-13,0.831,0
2023-03-14,0.355,0
2023-03-15,0.144,0
2023-03-16,0.446,0
2023-03-17,0.435,0
2023-03-18,0.421,1
2023-03-19,0.175,1
2023-03-20,0.161,1
2023-03-21,0.52,1
2023-03-22,1.515,1
2023-03-23,2.165,1
2023-03-24,2.06,1
2023-03-25,1.177,1
2023-03-26,1.334,1
2023-03-27,0.944,1
2023-03-28,0.386,1
2023-03-29,0.489,1
2023-03-30,1.365,1
2023-03-31,2.693,1
2023-04-01,2.455,1
2023-04-02,1.45,2
2023-04-03,1.493,2
2023-04-04,1.536,2
2023-04-05,1.577,2
2023-04-06,1.616,2
2023-04-07,1.655,2
2023-04-08,1.692,2
