Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-14,25.634,0
2022-11-15,25.221,0
2022-11-16,24.551,0
2022-11-17,26.777,0
2022-11-18,29.34,0
2022-11-19,30.098,0
2022-11-20,30.187,0
2022-11-21,26.218,1
2022-11-22,23.316,1
2022-11-23,20.7,1
2022-11-24,19.299,1
2022-11-25,18.282,1
2022-11-26,18.788,1
2022-11-27,18.419,1
2022-11-28,21.446,1
2022-11-29,21.394,1
2022-11-30,17.949,1
2022-12-01,22.573,2
2022-12-02,22.759,2
2022-12-03,22.945,2
2022-12-04,23.132,2
2022-12-05,23.321,2
2022-12-06,23.512,2
2022-12-07,23.706,2
