Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-04,0.545,0
2021-04-05,0.959,0
2021-04-06,1.657,0
2021-04-07,1.651,0
2021-04-08,1.671,0
2021-04-09,2.205,0
2021-04-10,1.435,0
2021-04-11,1.492,0
2021-04-12,1.575,1
2021-04-13,1.47,1
2021-04-14,1.253,1
2021-04-15,1.036,1
2021-04-16,0.947,1
2021-04-17,0.842,1
2021-04-18,0.823,1
2021-04-19,1.018,1
2021-04-20,1.202,1
2021-04-21,1.276,1
2021-04-22,1.318,1
2021-04-23,1.403,1
2021-04-24,1.549,1
2021-04-25,1.817,1
2021-04-26,2.121,1
2021-04-27,1.964,2
2021-04-28,2.019,2
2021-04-29,2.081,2
2021-04-30,2.149,2
2021-05-01,2.224,2
2021-05-02,2.306,2
2021-05-03,2.394,2
