Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.255,0
2020-04-01,15.323,0
2020-04-02,15.058,0
2020-04-03,14.595,1
2020-04-04,14.991,1
2020-04-05,12.839,1
2020-04-06,10.323,1
2020-04-07,7.86,1
2020-04-08,9.073,1
2020-04-09,12.967,1
2020-04-10,14.173,1
2020-04-11,14.359,1
2020-04-12,14.547,1
2020-04-13,14.645,1
2020-04-14,14.36,1
2020-04-15,14.682,1
2020-04-16,14.371,1
2020-04-17,13.069,1
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
2020-04-21,9.608,2
2020-04-22,9.364,2
2020-04-23,9.124,2
2020-04-24,8.888,2
