Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-26,12.243,0
2022-08-27,12.158,0
2022-08-28,12.794,0
2022-08-29,13.357,0
2022-08-30,12.558,0
2022-08-31,11.512,0
2022-09-01,11.475,0
2022-09-02,11.434,1
2022-09-03,11.265,1
2022-09-04,10.533,1
2022-09-05,10.047,1
2022-09-06,11.55,1
2022-09-07,12.449,1
2022-09-08,11.475,1
2022-09-09,10.44,1
2022-09-10,10.689,1
2022-09-11,10.774,1
2022-09-12,10.831,1
2022-09-13,9.38,1
2022-09-14,9.146,1
2022-09-15,10.06,1
2022-09-16,11.214,1
2022-09-17,7.656,2
2022-09-18,7.459,2
2022-09-19,7.263,2
2022-09-20,7.069,2
2022-09-21,6.877,2
2022-09-22,6.688,2
2022-09-23,6.501,2
